Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994108,1.0,0.15286100478612424,1.1492242552705185,1.000000000084136e-05
0.001,0.03928015245997796,0.0,0.0,1.1485328263599475,1.000402070126176e-05
0.002,0.03888734310811564,0.0,0.0,1.146756635883753,1.0003874653541658e-05
0.003,0.038494533756253314,0.0,0.0,1.1449804454075587,1.0003733910850496e-05
0.004,0.03810172440439099,0.0,0.0,1.1432042549313643,1.0003598280488706e-05
0.005,0.037708915052528665,0.0,0.0,1.1414280644551702,1.0003467576756336e-05
0.006,0.03731610570066635,0.0,0.0,1.139651873978976,1.0003341620698781e-05
0.007,0.03692329634880402,0.0,0.0,1.137875683502782,1.0003220239861776e-05
0.008,0.0365304869969417,0.0,0.0,1.1360994930265877,1.0003103268055273e-05
0.009000000000000001,0.03613767764507937,0.0,0.0,1.1343233025503936,1.0002990545125905e-05
0.01,0.035744868293217054,0.0,0.0,1.1325471120741994,1.0002881916737706e-05
0.011,0.03535205894135473,0.0,0.0,1.1307709215980053,1.0002777234160797e-05
0.012,0.034959249589492404,0.0,0.0,1.1289947311218111,1.0002676354067757e-05
0.013000000000000001,0.03456644023763008,0.0,0.0,1.127218540645617,1.0002579138337383e-05
0.014,0.03417363088576776,0.0,0.0,1.1254423501694228,1.0002485453865575e-05
0.015,0.033780821533905436,0.0,0.0,1.1236661596932287,1.0002395172383103e-05
0.016,0.03338801218204311,0.0,0.0,1.1218899692170345,1.0002308170279981e-05
0.017,0.032995202830180786,0.0,0.0,1.1201137787408404,1.000222432843622e-05
0.018000000000000002,0.03260239347831847,0.0,0.0,1.1183375882646467,1.0002143532058743e-05
0.019,0.032209584126456144,0.0,0.0,1.1165613977884528,1.0002065670524208e-05
0.02,0.03181677477459382,0.0,0.0,1.1147852073122588,1.0001990637227553e-05
0.021,0.031584323405480334,0.0,0.0,1.113009016836065,1.0001918329436025e-05
0.022,0.03160453515933347,0.0,0.0,1.111232826359871,1.0001848648148533e-05
0.023,0.031624746913186605,0.0,0.0,1.109456635883677,1.00017814979601e-05
0.024,0.031644958667039744,0.0,0.0,1.1076804454074831,1.0001716786931226e-05
0.025,0.031665170420892876,0.0,0.0,1.1059042549312892,1.0001654426462024e-05
0.026000000000000002,0.031685382174746014,0.0,0.0,1.1041280644550953,1.00015943311709e-05
0.027,0.03170559392859915,0.0,0.0,1.1023518739789013,1.0001536418777654e-05
0.028,0.031725805682452285,0.0,0.0,1.1005756835027074,1.000148060999083e-05
0.029,0.031746017436305424,0.0,0.0,1.0987994930265135,1.0001426828399152e-05
0.03,0.031766229190158556,0.0,0.0,1.0970233025503195,1.00013750003669e-05
0.031,0.031786440944011694,0.0,0.0,1.0952471120741256,1.0001325054933094e-05
0.032,0.031806652697864826,0.0,0.0,1.093470921597932,1.0001276923714336e-05
0.033,0.031826864451717965,0.0,0.0,1.0916947311217382,1.0001230540811186e-05
0.034,0.031847076205571104,0.0,0.0,1.0899185406455445,1.0001185842717927e-05
0.035,0.031867287959424236,0.0,0.0,1.0881423501693508,1.000114276823562e-05
0.036000000000000004,0.031887499713277374,0.0,0.0,1.086366159693157,1.000110125838832e-05
0.037,0.031907711467130506,0.0,0.0,1.0845899692169634,1.0001061256342312e-05
0.038,0.031927923220983645,0.0,0.0,1.0828137787407697,1.0001022707328308e-05
0.039,0.031948134974836784,0.0,0.0,1.081037588264576,1.0000985558566462e-05
0.04,0.031968346728689916,0.0,0.0,1.0792613977883823,1.0000949759194093e-05
0.041,0.031988558482543054,0.0,0.0,1.0774852073121886,1.0000915260196054e-05
0.042,0.032008770236396186,0.0,0.0,1.0757090168359948,1.0000882014337625e-05
0.043000000000000003,0.032028981990249325,0.0,0.0,1.0739328263598011,1.0000849976099835e-05
0.044,0.032049193744102464,0.0,0.0,1.0721566358836074,1.0000819101617141e-05
0.045,0.032069405497955596,0.0,0.0,1.0703804454074137,1.0000789348617371e-05
0.046,0.032089617251808734,0.0,0.0,1.06860425493122,1.0000760676363843e-05
0.047,0.032109829005661866,0.0,0.0,1.0668280644550265,1.0000733045599596e-05
0.048,0.032130040759515005,0.0,0.0,1.065051873978833,1.0000706418493631e-05
0.049,0.032150252513368144,0.0,0.0,1.0632756835026396,1.0000680758589122e-05
0.05,0.032170464267221276,0.0,0.0,1.061499493026446,1.0000656030753502e-05
0.051000000000000004,0.032190676021074414,0.0,0.0,1.0597233025502526,1.0000632201130351e-05
0.052000000000000005,0.032210887774927546,0.0,0.0,1.0579471120740591,1.0000609237093055e-05
0.053,0.032231099528780685,0.0,0.0,1.0561709215978656,1.0000587107200122e-05
0.054,0.03225131128263382,0.0,0.0,1.0543947311216721,1.0000565781152139e-05
0.055,0.032271523036486956,0.0,0.0,1.0526185406454787,1.0000545229750289e-05
0.056,0.032291734790340094,0.0,0.0,1.0508423501692852,1.0000525424856372e-05
0.057,0.032311946544193226,0.0,0.0,1.0490661596930917,1.0000506339354277e-05
0.058,0.032332158298046365,0.0,0.0,1.0472899692168982,1.0000487947112856e-05
0.059000000000000004,0.0323523700518995,0.0,0.0,1.0455137787407047,1.0000470222950149e-05
0.06,0.032372581805752636,0.0,0.0,1.0437375882645112,1.0000453142598903e-05
0.061,0.032392793559605775,0.0,0.0,1.0419613977883178,1.0000436682673346e-05
0.062,0.032413005313458906,0.0,0.0,1.0401852073121243,1.0000420820637174e-05
0.063,0.032433217067312045,0.0,0.0,1.038409016835931,1.0000405534772688e-05
0.064,0.03245342882116518,0.0,0.0,1.0366328263597377,1.0000390804151058e-05
0.065,0.032473640575018316,0.0,0.0,1.0348566358835445,1.0000376608603677e-05
0.066,0.032493852328871455,0.0,0.0,1.0330804454073512,1.0000362928694536e-05
0.067,0.032514064082724586,0.0,0.0,1.031304254931158,1.0000349745693626e-05
0.068,0.032534275836577725,0.0,0.0,1.0295280644549647,1.0000337041551278e-05
0.069,0.03255448759043086,0.0,0.0,1.0277518739787714,1.0000324798873461e-05
0.07,0.032574699344283996,0.0,0.0,1.0259756835025782,1.0000313000897965e-05
0.07100000000000001,0.03259491109813713,0.0,0.0,1.024199493026385,1.0000301631471449e-05
0.07200000000000001,0.032615122851990266,0.0,0.0,1.0224233025501916,1.0000290675027324e-05
0.073,0.032635334605843405,0.0,0.0,1.0206471120739984,1.0000280116564443e-05
0.074,0.03265554635969654,0.0,0.0,1.0188709215978051,1.0000269941626558e-05
0.075,0.032675758113549676,0.0,0.0,1.0170947311216119,1.0000260136282526e-05
0.076,0.03269596986740281,0.0,0.0,1.0153185406454186,1.0000250687107245e-05
0.077,0.032716181621255946,0.0,0.0,1.0135423501692253,1.000024158116326e-05
0.078,0.032736393375109085,0.0,0.0,1.011766159693032,1.0000232805983056e-05
0.079,0.03275660512896222,0.0,0.0,1.0099899692168388,1.0000224349551993e-05
0.08,0.032776816882815356,0.0,0.0,1.0082137787406455,1.000021620029184e-05
0.081,0.03279702863666849,0.0,0.0,1.0064375882644523,1.0000208347044943e-05
0.082,0.032817240390521626,0.0,0.0,1.004661397788259,1.0000200779058932e-05
0.083,0.032837452144374765,0.0,0.0,1.002885207312066,1.0000193485972008e-05
0.084,0.0328576638982279,0.0,0.0,1.0011090168140144,1.000018645779875e-05
